eventID,eDep,
4828,1,
4829,0,
4830,1,
4831,1,
4832,1,
4833,0,
4834,0,
4835,0,
4836,1,
4837,1,
4838,1,
4839,1,
4840,0,
4841,1,
4842,1,
4843,1,
4844,1,
4845,0,
4846,1,
4847,1,
4848,1,
4849,1,
4850,1,
4851,1,
4852,1,
4853,0,
4854,1,
4855,0,
4856,1,
4857,1,
4858,1,
4859,1,
4860,1,
4861,1,
4862,1,
4863,1,
4864,1,
4865,0,
4866,0,
4867,0,
4868,1,
4869,1,
4870,0,
4871,1,
4872,1,
4873,1,
4874,0,
4875,0,
4876,0,
4877,1,
4878,1,
4879,1,
4880,0,
4881,1,
4882,1,
4883,1,
4884,1,
4885,1,
4886,1,
4887,0,
4888,1,
4889,1,
4890,0,
4891,0,
4892,1,
4893,1,
4894,1,
4895,1,
4896,1,
4897,0,
4898,1,
4899,1,
4900,1,
4901,1,
4902,0,
4903,1,
4904,1,
4905,1,
4906,1,
4907,1,
4908,1,
4909,1,
4910,1,
4911,1,
4912,0,
4913,1,
4914,0,
4915,1,
4916,0,
4917,1,
4918,1,
4919,0,
4920,0,
4921,0,
4922,1,
4923,1,
4924,1,
4925,1,
4926,1,
4927,1,
4928,0,
4929,1,
4930,1,
4931,1,
4932,1,
4933,0,
4934,1,
4935,1,
4936,1,
4937,1,
4938,1,
4939,0,
4940,1,
4941,0,
4942,1,
4943,0,
4944,1,
4945,1,
4946,1,
4947,1,
4948,1,
4949,1,
4950,1,
4951,1,
4952,1,
4953,1,
4954,0,
4955,1,
4956,1,
4957,1,
4958,0,
4959,1,
4960,1,
4961,1,
4962,1,
4963,1,
4964,1,
4965,1,
4966,1,
4967,0,
4968,1,
4969,1,
4970,0,
4971,0,
4972,0,
4973,1,
4974,1,
4975,1,
4976,1,
4977,0,
4978,0,
4979,1,
4980,1,
4981,1,
4982,1,
4983,1,
4984,1,
4985,1,
4986,0,
4987,1,
4988,0,
4989,0,
4990,1,
4991,1,
4992,1,
4993,1,
4994,0,
4995,1,
4996,0,
4997,1,
4998,1,
4999,1,
5000,1,
5001,1,
5002,1,
5003,1,
5004,0,
5005,0,
5006,1,
5007,1,
5008,1,
5009,1,
5010,1,
5011,1,
5012,1,
5013,0,
5014,0,
5015,1,
5016,1,
5017,0,
5018,1,
5019,1,
5020,1,
5021,1,
5022,1,
5023,0,
5024,1,
5025,1,
5026,0,
5027,0,
5028,1,
5029,0,
5030,0,
5031,1,
5032,0,
5033,0,
5034,0,
5035,0,
5036,1,
5037,1,
5038,0,
5039,1,
5040,1,
5041,0,
5042,1,
5043,1,
5044,0,
5045,1,
5046,1,
5047,0,
5048,1,
5049,1,
5050,1,
5051,0,
5052,1,
5053,1,
5054,0,
5055,0,
5056,1,
5057,1,
5058,0,
5059,1,
5060,1,
5061,1,
5062,1,
5063,1,
5064,1,
5065,1,
5066,1,
5067,1,
5068,1,
5069,1,
5070,0,
5071,1,
5072,1,
5073,1,
5074,1,
5075,1,
5076,0,
5077,1,
5078,1,
5079,1,
5080,0,
5081,0,
5082,1,
5083,0,
5084,1,
5085,1,
5086,1,
5087,1,
5088,0,
5089,1,
5090,1,
5091,1,
5092,1,
5093,1,
5094,1,
5095,1,
5096,1,
5097,1,
5098,1,
5099,0,
5100,0,
5101,1,
5102,1,
5103,1,
5104,0,
5105,0,
5106,1,
5107,1,
5108,0,
5109,1,
5110,1,
5111,1,
5112,1,
5113,0,
5114,0,
5115,0,
5116,0,
5117,1,
5118,1,
5119,1,
5120,1,
5121,0,
5122,1,
5123,1,
5124,0,
5125,1,
5126,1,
5127,1,
5128,1,
5129,0,
5130,1,
5131,1,
5132,1,
5133,1,
5134,1,
5135,1,
5136,1,
5137,1,
5138,0,
5139,1,
5140,0,
5141,1,
5142,1,
5143,0,
5144,0,
5145,1,
5146,1,
5147,0,
5148,1,
5149,1,
5150,1,
5151,0,
5152,0,
5153,1,
5154,1,
5155,1,
5156,0,
5157,1,
5158,1,
5159,1,
5160,0,
5161,1,
5162,1,
5163,0,
5164,0,
5165,1,
5166,1,
5167,1,
5168,0,
5169,1,
5170,0,
5171,1,
5172,0,
5173,1,
5174,0,
5175,1,
5176,1,
5177,0,
5178,1,
5179,1,
5180,1,
5181,1,
5182,1,
5183,1,
5184,1,
5185,1,
5186,1,
5187,1,
5188,1,
5189,1,
5190,0,
5191,1,
5192,1,
5193,0,
5194,1,
5195,1,
5196,1,
5197,1,
5198,1,
5199,1,
5200,1,
5201,1,
5202,0,
5203,0,
5204,1,
5205,1,
5206,1,
5207,1,
5208,1,
5209,0,
5210,1,
5211,0,
5212,0,
5213,1,
5214,1,
5215,1,
5216,1,
5217,1,
5218,0,
5219,1,
5220,0,
5221,0,
5222,1,
5223,0,
5224,1,
5225,1,
5226,1,
5227,1,
5228,1,
5229,1,
5230,0,
5231,0,
5232,1,
5233,1,
5234,1,
5235,0,
5236,1,
5237,1,
5238,0,
5239,1,
5240,1,
5241,0,
5242,1,
5243,1,
5244,1,
5245,1,
5246,1,
5247,1,
5248,1,
5249,1,
5250,0,
5251,1,
5252,1,
5253,1,
5254,1,
5255,1,
5256,0,
5257,0,
5258,1,
5259,1,
5260,0,
5261,0,
5262,1,
5263,0,
5264,1,
5265,1,
5266,0,
5267,1,
5268,0,
5269,1,
5270,1,
5271,1,
5272,1,
5273,0,
5274,1,
5275,1,
5276,1,
5277,0,
5278,1,
5279,1,
5280,1,
5281,1,
5282,1,
5283,1,
5284,1,
5285,1,
5286,0,
5287,1,
5288,0,
5289,1,
5290,1,
5291,0,
5292,1,
5293,1,
5294,1,
5295,1,
5296,1,
5297,1,
5298,1,
5299,1,
5300,1,
5301,1,
5302,1,
5303,1,
5304,0,
5305,1,
5306,0,
5307,1,
5308,1,
5309,1,
5310,0,
5311,1,
5312,0,
5313,0,
5314,1,
5315,1,
5316,0,
5317,1,
5318,0,
5319,1,
5320,1,
5321,1,
5322,0,
5323,0,
5324,0,
5325,0,
5326,1,
5327,1,
5328,0,
5329,1,
5330,1,
5331,1,
5332,1,
5333,1,
5334,0,
5335,1,
5336,1,
5337,1,
5338,1,
5339,1,
5340,1,
5341,1,
5342,1,
5343,1,
5344,1,
5345,1,
5346,1,
5347,1,
5348,1,
5349,1,
5350,1,
5351,0,
5352,1,
5353,1,
5354,1,
5355,1,
5356,1,
5357,1,
5358,1,
5359,0,
5360,0,
5361,1,
5362,0,
5363,1,
5364,1,
5365,1,
5366,1,
5367,0,
5368,1,
5369,1,
5370,1,
5371,1,
5372,1,
5373,1,
5374,1,
5375,0,
5376,1,
5377,0,
5378,1,
5379,0,
5380,1,
5381,1,
5382,1,
5383,1,
5384,1,
5385,0,
5386,0,
5387,0,
5388,1,
5389,0,
5390,0,
5391,1,
5392,1,
5393,1,
5394,0,
5395,1,
5396,0,
5397,1,
5398,1,
5399,1,
5400,1,
5401,0,
5402,1,
5403,0,
5404,0,
5405,0,
5406,0,
5407,1,
5408,1,
5409,0,
5410,1,
5411,0,
5412,1,
5413,1,
5414,0,
5415,1,
5416,1,
5417,1,
5418,1,
5419,1,
5420,0,
5421,1,
5422,0,
5423,0,
5424,0,
5425,0,
5426,0,
5427,1,
5428,0,
5429,1,
5430,1,
5431,1,
5432,1,
5433,1,
5434,1,
5435,1,
5436,1,
5437,0,
5438,1,
5439,1,
5440,1,
5441,1,
5442,1,
5443,1,
5444,0,
5445,0,
5446,1,
5447,1,
5448,1,
5449,1,
5450,0,
5451,1,
5452,1,
5453,0,
5454,1,
5455,1,
5456,1,
5457,0,
5458,1,
5459,1,
5460,1,
5461,1,
5462,1,
5463,1,
5464,0,
5465,1,
5466,0,
5467,1,
5468,1,
5469,0,
5470,0,
5471,0,
5472,0,
5473,1,
5474,1,
5475,1,
5476,1,
5477,1,
5478,1,
5479,1,
5480,1,
5481,1,
5482,1,
5483,1,
5484,0,
5485,1,
5486,1,
5487,1,
5488,1,
5489,1,
5490,1,
5491,1,
5492,1,
5493,1,
5494,0,
5495,0,
5496,0,
5497,0,
5498,1,
5499,0,
5500,1,
5501,1,
5502,1,
5503,0,
5504,1,
5505,1,
5506,1,
5507,0,
5508,1,
5509,1,
5510,1,
5511,1,
5512,1,
5513,0,
5514,1,
5515,0,
5516,1,
5517,1,
5518,1,
5519,1,
5520,0,
5521,0,
5522,0,
5523,0,
5524,1,
5525,1,
5526,1,
5527,0,
5528,1,
5529,0,
5530,1,
5531,1,
5532,1,
5533,1,
5534,1,
5535,0,
5536,1,
5537,0,
5538,1,
5539,1,
5540,1,
5541,0,
5542,0,
5543,1,
5544,0,
5545,1,
5546,0,
5547,1,
5548,1,
5549,1,
5550,1,
5551,1,
5552,1,
5553,0,
5554,0,
5555,1,
5556,0,
5557,1,
5558,0,
5559,1,
5560,1,
5561,1,
5562,1,
5563,1,
5564,1,
5565,1,
5566,1,
5567,1,
5568,1,
5569,1,
5570,1,
5571,1,
5572,1,
5573,0,
5574,1,
5575,0,
5576,0,
5577,0,
5578,0,
5579,1,
5580,0,
5581,1,
5582,1,
5583,1,
5584,1,
5585,1,
5586,1,
5587,1,
5588,0,
5589,0,
5590,1,
5591,0,
5592,1,
5593,0,
5594,1,
5595,1,
5596,1,
5597,1,
5598,1,
5599,1,
5600,1,
5601,1,
5602,1,
5603,1,
5604,0,
5605,1,
5606,1,
5607,0,
5608,0,
5609,1,
5610,1,
5611,1,
5612,1,
5613,1,
5614,1,
5615,1,
5616,1,
5617,1,
5618,1,
5619,1,
5620,0,
5621,0,
5622,1,
5623,1,
5624,1,
5625,1,
5626,1,
5627,0,
5628,1,
5629,1,
5630,1,
5631,1,
5632,1,
5633,1,
5634,1,
5635,0,
5636,0,
5637,1,
5638,0,
5639,1,
5640,1,
5641,1,
5642,1,
5643,1,
5644,1,
5645,1,
5646,1,
5647,1,
5648,0,
5649,0,
5650,1,
5651,0,
5652,1,
5653,0,
5654,0,
5655,0,
5656,1,
5657,1,
5658,0,
5659,0,
5660,1,
5661,1,
5662,1,
5663,1,
5664,0,
5665,1,
5666,1,
5667,1,
5668,1,
5669,1,
5670,1,
5671,0,
5672,0,
5673,1,
5674,1,
5675,1,
5676,1,
5677,0,
5678,1,
5679,1,
5680,1,
5681,1,
5682,1,
5683,0,
5684,1,
5685,0,
5686,1,
5687,1,
5688,1,
5689,1,
5690,1,
5691,1,
5692,1,
5693,1,
5694,1,
5695,1,
5696,1,
5697,0,
5698,1,
5699,0,
5700,1,
5701,0,
5702,1,
5703,1,
5704,1,
5705,1,
5706,1,
5707,1,
5708,0,
5709,0,
5710,1,
5711,1,
5712,1,
5713,1,
5714,1,
5715,1,
5716,1,
5717,1,
5718,1,
5719,1,
5720,0,
5721,1,
5722,1,
5723,1,
5724,1,
5725,1,
5726,1,
5727,1,
5728,1,
5729,1,
5730,0,
5731,1,
5732,1,
5733,1,
5734,1,
5735,1,
5736,0,
5737,0,
5738,0,
5739,1,
5740,0,
5741,0,
5742,1,
5743,1,
5744,0,
5745,0,
5746,1,
5747,0,
5748,1,
5749,0,
5750,1,
5751,1,
5752,0,
5753,0,
5754,1,
5755,1,
5756,0,
5757,0,
5758,1,
5759,1,
5760,0,
5761,1,
5762,1,
5763,1,
5764,1,
5765,1,
5766,1,
5767,1,
5768,1,
5769,0,
5770,1,
5771,1,
5772,0,
5773,0,
5774,1,
5775,0,
5776,1,
5777,1,
5778,0,
5779,0,
5780,1,
5781,0,
5782,1,
5783,1,
5784,1,
5785,0,
5786,1,
5787,1,
5788,0,
5789,1,
5790,1,
5791,1,
5792,0,
5793,1,
5794,0,
5795,0,
5796,1,
5797,1,
5798,1,
5799,1,
5800,1,
5801,1,
5802,0,
5803,0,
5804,1,
5805,0,
5806,1,
5807,1,
5808,0,
5809,1,
5810,1,
5811,0,
5812,1,
5813,1,
5814,0,
5815,0,
5816,0,
5817,1,
5818,1,
5819,1,
5820,0,
5821,1,
5822,0,
5823,1,
5824,0,
5825,0,
5826,1,
5827,1,
5828,0,
5829,1,
5830,0,
5831,1,
5832,1,
5833,1,
5834,1,
5835,1,
5836,0,
5837,1,
5838,0,
5839,1,
5840,1,
5841,0,
5842,0,
5843,1,
5844,1,
5845,1,
5846,1,
5847,1,
5848,0,
5849,1,
5850,1,
5851,0,
5852,1,
5853,1,
5854,1,
5855,1,
5856,1,
5857,1,
5858,1,
5859,1,
5860,1,
5861,1,
5862,1,
5863,1,
5864,0,
5865,0,
5866,1,
5867,1,
5868,1,
5869,1,
5870,1,
5871,1,
5872,0,
5873,0,
5874,0,
5875,0,
5876,1,
5877,0,
5878,1,
5879,0,
5880,0,
5881,1,
5882,0,
5883,1,
5884,1,
5885,1,
5886,0,
5887,1,
5888,1,
5889,1,
5890,1,
5891,1,
5892,1,
5893,1,
5894,1,
5895,1,
5896,1,
5897,0,
5898,1,
5899,1,
5900,0,
5901,1,
5902,1,
5903,0,
5904,1,
5905,0,
5906,1,
5907,0,
5908,1,
5909,1,
5910,0,
5911,0,
5912,0,
5913,1,
5914,1,
5915,1,
5916,1,
5917,0,
5918,0,
5919,1,
5920,1,
5921,1,
5922,1,
5923,0,
5924,1,
5925,1,
5926,0,
5927,1,
5928,1,
5929,1,
5930,1,
5931,1,
5932,1,
5933,1,
5934,1,
5935,0,
5936,0,
5937,1,
5938,1,
5939,0,
5940,0,
5941,1,
5942,0,
5943,1,
5944,1,
5945,1,
5946,1,
5947,1,
5948,1,
5949,1,
5950,0,
5951,1,
5952,0,
5953,1,
5954,1,
5955,0,
5956,1,
5957,0,
5958,1,
5959,1,
5960,1,
5961,1,
5962,1,
5963,0,
5964,1,
5965,1,
5966,1,
5967,1,
5968,1,
5969,1,
5970,1,
5971,0,
5972,1,
5973,0,
5974,1,
5975,1,
5976,1,
5977,1,
5978,1,
5979,1,
5980,1,
5981,1,
5982,1,
5983,0,
5984,1,
5985,1,
5986,1,
5987,1,
5988,1,
5989,1,
5990,1,
5991,1,
5992,1,
5993,1,
5994,0,
5995,1,
5996,1,
5997,1,
5998,1,
5999,1,
6000,1,
6001,0,
6002,1,
6003,0,
6004,1,
6005,1,
6006,1,
6007,0,
6008,1,
6009,1,
6010,1,
6011,0,
6012,1,
6013,1,
6014,0,
6015,1,
6016,1,
6017,1,
6018,0,
6019,0,
6020,1,
6021,1,
6022,1,
6023,0,
6024,0,
6025,1,
6026,1,
6027,1,
6028,0,
6029,1,
6030,1,
6031,0,
6032,1,
6033,1,
6034,0,
6035,1,
6036,0,
6037,1,
6038,1,
6039,1,
6040,1,
6041,1,
6042,1,
6043,1,
6044,1,
6045,1,
6046,1,
6047,0,
6048,1,
6049,1,
6050,1,
6051,0,
6052,0,
6053,0,
6054,1,
6055,1,
6056,1,
6057,1,
6058,1,
6059,0,
6060,1,
6061,1,
6062,1,
6063,1,
6064,1,
6065,1,
6066,1,
6067,0,
6068,1,
6069,1,
6070,1,
6071,0,
6072,1,
6073,1,
6074,1,
6075,1,
6076,1,
6077,1,
6078,1,
6079,1,
6080,1,
6081,1,
6082,1,
6083,0,
6084,1,
6085,0,
6086,1,
6087,1,
6088,1,
6089,0,
6090,1,
6091,0,
6092,1,
6093,1,
6094,1,
6095,1,
6096,1,
6097,0,
6098,0,
6099,1,
6100,1,
6101,1,
6102,1,
6103,1,
6104,1,
6105,1,
6106,0,
6107,1,
6108,1,
6109,0,
6110,1,
6111,1,
6112,1,
6113,0,
6114,1,
6115,1,
6116,0,
6117,0,
6118,1,
6119,1,
6120,1,
6121,1,
6122,1,
6123,1,
6124,1,
6125,1,
6126,1,
6127,0,
6128,0,
6129,0,
6130,0,
6131,1,
6132,0,
6133,1,
6134,1,
6135,1,
6136,0,
6137,1,
6138,1,
6139,1,
6140,1,
6141,0,
6142,1,
6143,1,
6144,1,
6145,1,
6146,1,
6147,1,
6148,1,
6149,0,
6150,1,
6151,1,
6152,1,
6153,1,
6154,0,
6155,1,
6156,1,
6157,1,
6158,1,
6159,1,
6160,1,
6161,0,
6162,1,
6163,1,
6164,0,
6165,1,
6166,1,
6167,1,
6168,0,
6169,1,
6170,1,
6171,1,
6172,1,
6173,1,
6174,1,
6175,0,
6176,0,
6177,1,
6178,0,
6179,1,
6180,1,
6181,0,
6182,1,
6183,1,
6184,1,
6185,0,
6186,1,
6187,1,
6188,1,
6189,1,
6190,1,
6191,1,
6192,1,
6193,1,
6194,1,
6195,1,
6196,0,
6197,1,
6198,1,
6199,1,
6200,1,
6201,1,
6202,0,
6203,1,
6204,1,
6205,1,
6206,1,
6207,0,
6208,1,
6209,0,
6210,1,
6211,1,
6212,1,
6213,1,
6214,1,
6215,1,
6216,1,
6217,1,
6218,1,
6219,0,
6220,1,
6221,0,
6222,0,
6223,1,
6224,1,
6225,1,
6226,0,
6227,1,
6228,1,
6229,1,
6230,1,
6231,1,
6232,1,
6233,1,
6234,1,
6235,1,
6236,1,
6237,0,
6238,1,
6239,1,
6240,1,
6241,1,
6242,1,
6243,1,
6244,0,
6245,0,
6246,1,
6247,1,
6248,1,
6249,0,
6250,1,
6251,1,
6252,0,
6253,1,
6254,1,
6255,1,
6256,1,
6257,0,
6258,0,
6259,1,
6260,1,
6261,0,
6262,1,
6263,1,
6264,1,
6265,1,
6266,1,
6267,0,
6268,1,
6269,1,
6270,1,
6271,1,
6272,1,
6273,1,
6274,1,
6275,0,
6276,0,
6277,1,
6278,1,
6279,1,
6280,1,
6281,1,
6282,1,
6283,1,
6284,1,
6285,1,
6286,0,
6287,1,
6288,1,
6289,1,
6290,1,
6291,1,
6292,1,
6293,0,
6294,1,
6295,1,
6296,1,
6297,0,
6298,0,
6299,0,
6300,0,
6301,1,
6302,1,
6303,1,
6304,1,
6305,0,
6306,1,
6307,1,
6308,1,
6309,1,
6310,0,
6311,1,
6312,1,
6313,1,
6314,1,
6315,1,
6316,0,
6317,0,
6318,1,
6319,1,
6320,1,
6321,1,
6322,1,
6323,1,
6324,0,
6325,1,
6326,1,
6327,1,
6328,1,
6329,1,
6330,1,
6331,1,
6332,1,
6333,1,
6334,1,
6335,1,
6336,1,
6337,0,
6338,1,
6339,1,
6340,1,
6341,1,
6342,0,
6343,1,
6344,1,
6345,1,
6346,0,
6347,1,
6348,0,
6349,0,
6350,0,
6351,1,
6352,1,
6353,1,
6354,0,
6355,1,
6356,1,
6357,0,
6358,1,
6359,1,
6360,0,
6361,1,
6362,1,
6363,1,
6364,1,
6365,1,
6366,1,
6367,1,
6368,0,
6369,1,
6370,0,
6371,1,
6372,0,
6373,1,
6374,1,
6375,0,
6376,0,
6377,1,
6378,0,
6379,0,
6380,1,
6381,1,
6382,0,
6383,1,
6384,1,
6385,1,
6386,1,
6387,1,
6388,1,
6389,1,
6390,0,
6391,1,
6392,1,
6393,1,
6394,0,
6395,1,
6396,0,
6397,1,
6398,1,
6399,0,
6400,1,
6401,1,
6402,1,
6403,1,
6404,0,
6405,0,
6406,1,
6407,1,
6408,1,
6409,1,
6410,0,
6411,1,
6412,1,
6413,0,
6414,1,
6415,1,
6416,1,
6417,1,
6418,1,
6419,1,
6420,0,
6421,1,
6422,0,
6423,1,
6424,1,
6425,1,
6426,0,
6427,0,
6428,1,
6429,1,
6430,1,
6431,1,
6432,1,
6433,1,
6434,1,
6435,1,
6436,1,
6437,1,
6438,1,
6439,1,
6440,1,
6441,1,
6442,0,
6443,1,
6444,1,
6445,0,
6446,0,
6447,1,
6448,1,
6449,0,
6450,1,
6451,1,
6452,0,
6453,1,
6454,1,
6455,1,
6456,1,
6457,0,
6458,1,
6459,0,
6460,0,
6461,1,
6462,1,
6463,1,
6464,1,
6465,1,
6466,1,
6467,1,
6468,1,
6469,0,
6470,1,
6471,1,
6472,1,
6473,0,
6474,0,
6475,1,
6476,1,
6477,1,
6478,1,
6479,1,
6480,0,
6481,0,
6482,1,
6483,1,
6484,1,
6485,0,
6486,1,
6487,1,
6488,0,
6489,1,
6490,0,
6491,0,
6492,1,
6493,0,
6494,1,
6495,1,
6496,1,
6497,1,
6498,0,
6499,1,
6500,1,
6501,1,
6502,1,
6503,1,
6504,0,
6505,1,
6506,1,
6507,0,
6508,1,
6509,1,
6510,1,
6511,0,
6512,1,
6513,1,
6514,1,
6515,0,
6516,0,
6517,0,
6518,1,
6519,1,
6520,0,
6521,0,
6522,1,
6523,1,
6524,1,
6525,1,
6526,1,
6527,1,
6528,0,
6529,0,
6530,1,
6531,0,
6532,1,
6533,0,
6534,1,
6535,1,
6536,0,
6537,1,
6538,0,
6539,0,
6540,1,
6541,1,
6542,0,
6543,1,
6544,0,
6545,1,
6546,0,
6547,0,
6548,1,
6549,1,
6550,1,
6551,1,
6552,1,
6553,0,
6554,0,
6555,1,
6556,1,
6557,1,
6558,1,
6559,1,
6560,1,
6561,0,
6562,1,
6563,1,
6564,0,
6565,1,
6566,0,
6567,1,
6568,1,
6569,1,
6570,1,
6571,1,
6572,1,
6573,1,
6574,1,
6575,1,
6576,0,
6577,1,
6578,1,
6579,1,
6580,1,
6581,1,
6582,1,
6583,1,
6584,1,
6585,1,
6586,1,
6587,1,
6588,0,
6589,0,
6590,1,
6591,0,
6592,1,
6593,0,
6594,1,
6595,0,
6596,1,
6597,1,
6598,1,
6599,0,
6600,1,
6601,1,
6602,0,
6603,0,
6604,1,
6605,1,
6606,1,
6607,1,
6608,1,
6609,1,
6610,0,
6611,0,
6612,0,
6613,0,
6614,1,
6615,0,
6616,1,
6617,1,
6618,1,
6619,1,
6620,1,
6621,1,
6622,1,
6623,1,
6624,0,
6625,1,
6626,1,
6627,0,
6628,1,
6629,0,
6630,1,
6631,1,
6632,1,
6633,1,
6634,0,
6635,1,
6636,1,
6637,1,
6638,1,
6639,1,
6640,1,
6641,1,
6642,1,
6643,1,
6644,1,
6645,1,
6646,1,
6647,1,
6648,1,
6649,1,
6650,0,
6651,1,
6652,0,
6653,1,
6654,1,
6655,1,
6656,1,
6657,1,
6658,1,
6659,1,
6660,0,
6661,1,
6662,1,
6663,1,
6664,1,
6665,1,
6666,1,
6667,0,
6668,0,
6669,1,
6670,1,
6671,1,
6672,1,
6673,1,
6674,1,
6675,1,
6676,0,
6677,1,
6678,1,
6679,1,
6680,1,
6681,1,
6682,1,
6683,1,
6684,0,
6685,0,
6686,1,
6687,1,
6688,1,
6689,1,
6690,1,
6691,1,
6692,1,
6693,1,
6694,1,
6695,1,
6696,1,
6697,1,
6698,1,
6699,0,
6700,0,
6701,1,
6702,1,
6703,1,
6704,1,
6705,0,
6706,1,
6707,0,
6708,1,
6709,1,
6710,0,
6711,1,
6712,1,
6713,0,
6714,1,
6715,1,
6716,1,
6717,1,
6718,1,
6719,0,
6720,1,
6721,1,
6722,0,
6723,1,
6724,0,
6725,1,
6726,0,
6727,1,
6728,1,
6729,0,
6730,0,
6731,1,
6732,0,
6733,1,
6734,1,
6735,0,
6736,1,
6737,1,
6738,0,
6739,0,
6740,0,
6741,0,
6742,1,
6743,1,
6744,0,
6745,1,
6746,1,
6747,1,
6748,1,
6749,0,
6750,1,
6751,0,
6752,1,
6753,0,
6754,0,
6755,1,
6756,0,
6757,1,
6758,1,
6759,1,
6760,1,
6761,0,
6762,1,
6763,1,
6764,0,
6765,1,
6766,1,
6767,1,
6768,1,
6769,1,
6770,0,
6771,1,
6772,1,
6773,1,
6774,0,
6775,1,
6776,1,
6777,1,
6778,1,
6779,1,
6780,0,
6781,1,
6782,1,
6783,1,
6784,0,
6785,0,
6786,0,
6787,1,
6788,0,
6789,1,
6790,1,
6791,1,
6792,1,
6793,0,
6794,1,
6795,1,
6796,1,
6797,1,
6798,1,
6799,0,
6800,0,
6801,0,
6802,1,
6803,1,
6804,1,
6805,0,
6806,0,
6807,1,
6808,1,
6809,1,
6810,1,
6811,1,
6812,1,
6813,0,
6814,0,
6815,1,
6816,0,
6817,1,
6818,0,
6819,0,
6820,0,
6821,1,
6822,0,
6823,1,
6824,0,
6825,0,
6826,1,
6827,1,
6828,1,
6829,1,
6830,1,
6831,1,
6832,0,
6833,1,
6834,1,
6835,1,
6836,1,
6837,1,
6838,1,
6839,1,
6840,1,
6841,1,
6842,1,
6843,0,
6844,1,
6845,1,
6846,1,
6847,1,
6848,0,
6849,0,
6850,1,
6851,1,
6852,1,
6853,1,
6854,1,
6855,1,
6856,0,
6857,1,
6858,0,
6859,1,
6860,1,
6861,1,
6862,0,
6863,0,
6864,0,
6865,1,
6866,0,
6867,1,
6868,1,
6869,1,
6870,1,
6871,1,
6872,0,
6873,1,
6874,1,
6875,0,
6876,0,
6877,1,
6878,0,
6879,1,
6880,0,
6881,1,
6882,1,
6883,1,
6884,1,
6885,1,
6886,1,
6887,0,
6888,1,
6889,0,
6890,0,
6891,1,
6892,0,
6893,1,
6894,0,
6895,1,
6896,1,
6897,1,
6898,1,
6899,1,
6900,1,
6901,0,
6902,0,
6903,0,
6904,1,
6905,1,
6906,1,
6907,1,
6908,1,
6909,0,
6910,0,
6911,1,
6912,1,
6913,0,
6914,1,
6915,1,
6916,0,
6917,1,
6918,1,
6919,1,
6920,1,
6921,1,
6922,1,
6923,0,
6924,1,
6925,0,
6926,1,
6927,0,
6928,0,
6929,1,
6930,1,
6931,0,
6932,1,
6933,0,
6934,1,
6935,0,
6936,0,
6937,0,
6938,1,
6939,1,
6940,0,
6941,1,
6942,1,
6943,1,
6944,0,
6945,0,
6946,1,
6947,0,
6948,0,
6949,0,
6950,1,
6951,1,
6952,0,
6953,1,
6954,1,
6955,0,
6956,1,
6957,1,
6958,1,
6959,0,
6960,1,
6961,1,
6962,1,
6963,1,
6964,1,
6965,1,
6966,1,
6967,0,
6968,1,
6969,0,
6970,1,
6971,1,
6972,0,
6973,1,
6974,1,
6975,1,
6976,0,
6977,1,
6978,0,
6979,1,
6980,0,
6981,1,
6982,0,
6983,1,
6984,0,
6985,1,
6986,0,
6987,1,
6988,0,
6989,1,
6990,1,
6991,1,
6992,0,
6993,1,
6994,1,
6995,1,
6996,0,
6997,1,
6998,0,
6999,0,
7000,1,
7001,0,
7002,0,
7003,1,
7004,1,
7005,1,
7006,0,
7007,1,
7008,1,
7009,1,
7010,1,
7011,1,
7012,1,
7013,1,
7014,1,
7015,1,
7016,0,
7017,0,
7018,1,
7019,1,
7020,1,
7021,1,
7022,1,
7023,1,
7024,0,
7025,1,
7026,0,
7027,1,
7028,1,
7029,0,
7030,1,
7031,1,
7032,0,
7033,1,
7034,1,
7035,0,
7036,0,
7037,0,
7038,0,
7039,1,
7040,0,
7041,1,
7042,1,
7043,0,
7044,1,
7045,1,
7046,1,
7047,1,
7048,1,
7049,1,
7050,1,
7051,1,
7052,0,
7053,1,
7054,0,
7055,0,
7056,1,
7057,1,
7058,0,
7059,1,
7060,0,
7061,0,
7062,1,
7063,1,
7064,1,
7065,0,
7066,1,
7067,1,
7068,1,
7069,0,
7070,0,
7071,0,
7072,1,
7073,0,
7074,1,
7075,1,
7076,0,
7077,1,
7078,1,
7079,0,
7080,1,
7081,0,
7082,0,
7083,1,
7084,0,
7085,1,
7086,0,
7087,0,
7088,0,
7089,1,
7090,0,
7091,1,
7092,1,
7093,1,
7094,1,
7095,1,
7096,0,
7097,1,
7098,0,
7099,1,
7100,1,
7101,1,
7102,1,
7103,0,
7104,0,
7105,1,
7106,1,
7107,1,
7108,0,
7109,1,
7110,0,
7111,1,
7112,0,
7113,1,
7114,0,
7115,0,
7116,0,
7117,1,
7118,1,
7119,0,
7120,0,
7121,0,
7122,1,
7123,1,
7124,1,
7125,1,
7126,0,
7127,1,
7128,0,
7129,1,
7130,0,
7131,1,
7132,0,
7133,1,
7134,0,
7135,0,
7136,0,
7137,1,
7138,1,
7139,1,
7140,1,
7141,0,
7142,1,
7143,1,
7144,0,
7145,0,
7146,1,
7147,1,
7148,1,
7149,1,
7150,1,
7151,1,
7152,0,
7153,1,
7154,1,
7155,1,
7156,0,
7157,1,
7158,1,
