eventID,eDep,
4828,1,
4829,0,
4830,0,
4831,0,
4832,1,
4833,1,
4834,0,
4835,1,
4836,0,
4837,1,
4838,0,
4839,1,
4840,0,
4841,1,
4842,1,
4843,0,
4844,0,
4845,1,
4846,0,
4847,0,
4848,0,
4849,1,
4850,0,
4851,1,
4852,0,
4853,1,
4854,0,
4855,1,
4856,0,
4857,1,
4858,1,
4859,1,
4860,1,
4861,1,
4862,1,
4863,1,
4864,1,
4865,0,
4866,1,
4867,0,
4868,1,
4869,1,
4870,1,
4871,0,
4872,0,
4873,0,
4874,0,
4875,0,
4876,0,
4877,0,
4878,1,
4879,0,
4880,1,
4881,0,
4882,0,
4883,1,
4884,1,
4885,1,
4886,0,
4887,1,
4888,0,
4889,1,
4890,1,
4891,0,
4892,1,
4893,0,
4894,1,
4895,0,
4896,0,
4897,0,
4898,0,
4899,0,
4900,1,
4901,1,
4902,1,
4903,0,
4904,1,
4905,1,
4906,1,
4907,1,
4908,0,
4909,1,
4910,1,
4911,1,
4912,0,
4913,0,
4914,1,
4915,1,
4916,1,
4917,0,
4918,0,
4919,0,
4920,1,
4921,1,
4922,0,
4923,0,
4924,0,
4925,1,
4926,1,
4927,1,
4928,0,
4929,1,
4930,1,
4931,0,
4932,0,
4933,1,
4934,1,
4935,1,
4936,1,
4937,1,
4938,1,
4939,0,
4940,1,
4941,1,
4942,1,
4943,0,
4944,0,
4945,0,
4946,0,
4947,1,
4948,0,
4949,0,
4950,1,
4951,0,
4952,0,
4953,1,
4954,1,
4955,0,
4956,0,
4957,1,
4958,1,
4959,1,
4960,1,
4961,1,
4962,1,
4963,1,
4964,0,
4965,1,
4966,0,
4967,0,
4968,1,
4969,0,
4970,1,
4971,1,
4972,0,
4973,1,
4974,0,
4975,0,
4976,0,
4977,0,
4978,0,
4979,0,
4980,0,
4981,1,
4982,1,
4983,1,
4984,0,
4985,0,
4986,1,
4987,1,
4988,1,
4989,0,
4990,1,
4991,0,
4992,1,
4993,1,
4994,1,
4995,0,
4996,0,
4997,1,
4998,1,
4999,1,
5000,0,
5001,1,
5002,0,
5003,0,
5004,0,
5005,1,
5006,0,
5007,1,
5008,0,
5009,1,
5010,1,
5011,1,
5012,1,
5013,1,
5014,1,
5015,1,
5016,1,
5017,0,
5018,0,
5019,0,
5020,1,
5021,1,
5022,1,
5023,1,
5024,1,
5025,1,
5026,0,
5027,0,
5028,1,
5029,0,
5030,1,
5031,1,
5032,0,
5033,1,
5034,0,
5035,0,
5036,1,
5037,1,
5038,1,
5039,1,
5040,1,
5041,1,
5042,0,
5043,0,
5044,1,
5045,1,
5046,0,
5047,1,
5048,1,
5049,1,
5050,1,
5051,1,
5052,1,
5053,1,
5054,1,
5055,1,
5056,1,
5057,1,
5058,1,
5059,0,
5060,1,
5061,0,
5062,1,
5063,0,
5064,1,
5065,0,
5066,1,
5067,0,
5068,1,
5069,0,
5070,1,
5071,0,
5072,1,
5073,1,
5074,1,
5075,0,
5076,0,
5077,1,
5078,1,
5079,1,
5080,1,
5081,0,
5082,1,
5083,0,
5084,1,
5085,0,
5086,0,
5087,1,
5088,1,
5089,1,
5090,1,
5091,0,
5092,0,
5093,1,
5094,1,
5095,1,
5096,0,
5097,1,
5098,1,
5099,0,
5100,1,
5101,1,
5102,0,
5103,1,
5104,1,
5105,1,
5106,0,
5107,1,
5108,1,
5109,1,
5110,0,
5111,1,
5112,1,
5113,1,
5114,0,
5115,0,
5116,0,
5117,0,
5118,1,
5119,0,
5120,1,
5121,0,
5122,0,
5123,1,
5124,0,
5125,0,
5126,0,
5127,1,
5128,0,
5129,0,
5130,1,
5131,0,
5132,1,
5133,1,
5134,1,
5135,1,
5136,1,
5137,0,
5138,1,
5139,1,
5140,1,
5141,1,
5142,0,
5143,1,
5144,1,
5145,1,
5146,0,
5147,0,
5148,1,
5149,1,
5150,0,
5151,0,
5152,0,
5153,1,
5154,0,
5155,0,
5156,1,
5157,0,
5158,0,
5159,1,
5160,1,
5161,1,
5162,0,
5163,1,
5164,1,
5165,0,
5166,0,
5167,1,
5168,1,
5169,0,
5170,0,
5171,0,
5172,0,
5173,1,
5174,0,
5175,0,
5176,0,
5177,1,
5178,0,
5179,1,
5180,1,
5181,1,
5182,1,
5183,0,
5184,1,
5185,1,
5186,0,
5187,1,
5188,1,
5189,0,
5190,0,
5191,1,
5192,1,
5193,1,
5194,0,
5195,0,
5196,0,
5197,0,
5198,1,
5199,0,
5200,0,
5201,0,
5202,1,
5203,1,
5204,1,
5205,1,
5206,1,
5207,1,
5208,0,
5209,1,
5210,0,
5211,1,
5212,1,
5213,0,
5214,0,
5215,1,
5216,1,
5217,1,
5218,1,
5219,1,
5220,1,
5221,0,
5222,1,
5223,1,
5224,1,
5225,0,
5226,0,
5227,1,
5228,1,
5229,0,
5230,0,
5231,1,
5232,0,
5233,0,
5234,1,
5235,1,
5236,0,
5237,1,
5238,1,
5239,0,
5240,1,
5241,1,
5242,1,
5243,1,
5244,0,
5245,1,
5246,0,
5247,1,
5248,1,
5249,1,
5250,0,
5251,0,
5252,1,
5253,1,
5254,1,
5255,0,
5256,0,
5257,0,
5258,1,
5259,1,
5260,1,
5261,0,
5262,0,
5263,0,
5264,1,
5265,1,
5266,1,
5267,1,
5268,0,
5269,0,
5270,0,
5271,1,
5272,0,
5273,1,
5274,0,
5275,1,
5276,0,
5277,1,
5278,0,
5279,1,
5280,1,
5281,0,
5282,0,
5283,0,
5284,1,
5285,1,
5286,0,
5287,1,
5288,1,
5289,0,
5290,0,
5291,1,
5292,0,
5293,0,
5294,1,
5295,1,
5296,1,
5297,0,
5298,0,
5299,1,
5300,0,
5301,1,
5302,0,
5303,1,
5304,1,
5305,1,
5306,0,
5307,0,
5308,1,
5309,1,
5310,1,
5311,0,
5312,0,
5313,1,
5314,0,
5315,1,
5316,1,
5317,1,
5318,1,
5319,0,
5320,1,
5321,0,
5322,0,
5323,1,
5324,1,
5325,0,
5326,0,
5327,1,
5328,0,
5329,1,
5330,0,
5331,1,
5332,0,
5333,0,
5334,0,
5335,1,
5336,1,
5337,1,
5338,1,
5339,1,
5340,0,
5341,1,
5342,0,
5343,0,
5344,0,
5345,1,
5346,0,
5347,0,
5348,0,
5349,1,
5350,1,
5351,1,
5352,1,
5353,1,
5354,1,
5355,1,
5356,0,
5357,1,
5358,0,
5359,0,
5360,0,
5361,1,
5362,1,
5363,1,
5364,0,
5365,1,
5366,1,
5367,0,
5368,0,
5369,1,
5370,0,
5371,0,
5372,1,
5373,1,
5374,0,
5375,1,
5376,1,
5377,1,
5378,1,
5379,1,
5380,0,
5381,1,
5382,0,
5383,0,
5384,1,
5385,1,
5386,0,
5387,0,
5388,1,
5389,0,
5390,1,
5391,0,
5392,0,
5393,1,
5394,1,
5395,1,
5396,1,
5397,1,
5398,1,
5399,1,
5400,1,
5401,1,
5402,1,
5403,1,
5404,1,
5405,1,
5406,1,
5407,0,
5408,1,
5409,1,
5410,0,
5411,1,
5412,1,
5413,0,
5414,1,
5415,1,
5416,0,
5417,1,
5418,0,
5419,1,
5420,1,
5421,0,
5422,1,
5423,1,
5424,1,
5425,1,
5426,1,
5427,0,
5428,1,
5429,1,
5430,1,
5431,1,
5432,0,
5433,1,
5434,1,
5435,1,
5436,0,
5437,1,
5438,0,
5439,0,
5440,0,
5441,0,
5442,1,
5443,0,
5444,0,
5445,1,
5446,1,
5447,0,
5448,0,
5449,1,
5450,1,
5451,1,
5452,1,
5453,0,
5454,0,
5455,1,
5456,0,
5457,1,
5458,1,
5459,0,
5460,0,
5461,1,
5462,1,
5463,1,
5464,0,
5465,1,
5466,1,
5467,1,
5468,0,
5469,1,
5470,1,
5471,1,
5472,1,
5473,1,
5474,1,
5475,1,
5476,0,
5477,1,
5478,0,
5479,0,
5480,1,
5481,0,
5482,1,
5483,0,
5484,1,
5485,1,
5486,1,
5487,1,
5488,1,
5489,0,
5490,0,
5491,1,
5492,1,
5493,1,
5494,1,
5495,1,
5496,1,
5497,1,
5498,0,
5499,1,
5500,1,
5501,1,
5502,1,
5503,0,
5504,1,
5505,1,
5506,1,
5507,1,
5508,0,
5509,1,
5510,0,
5511,1,
5512,0,
5513,1,
5514,1,
5515,0,
5516,1,
5517,1,
5518,1,
5519,1,
5520,1,
5521,0,
5522,1,
5523,1,
5524,1,
5525,0,
5526,0,
5527,1,
5528,0,
5529,1,
5530,1,
5531,1,
5532,0,
5533,1,
5534,1,
5535,1,
5536,1,
5537,1,
5538,0,
5539,1,
5540,1,
5541,0,
5542,1,
5543,0,
5544,0,
5545,1,
5546,1,
5547,1,
5548,0,
5549,0,
5550,1,
5551,1,
5552,0,
5553,1,
5554,1,
5555,0,
5556,1,
5557,1,
5558,0,
5559,0,
5560,1,
5561,1,
5562,0,
5563,1,
5564,1,
5565,1,
5566,0,
5567,1,
5568,1,
5569,0,
5570,1,
5571,0,
5572,0,
5573,0,
5574,1,
5575,0,
5576,1,
5577,0,
5578,0,
5579,1,
5580,1,
5581,0,
5582,0,
5583,1,
5584,1,
5585,0,
5586,1,
5587,0,
5588,1,
5589,0,
5590,0,
5591,0,
5592,1,
5593,0,
5594,1,
5595,0,
5596,0,
5597,1,
5598,0,
5599,0,
5600,1,
5601,0,
5602,1,
5603,0,
5604,1,
5605,1,
5606,1,
5607,0,
5608,1,
5609,1,
5610,0,
5611,1,
5612,0,
5613,1,
5614,1,
5615,0,
5616,0,
5617,0,
5618,1,
5619,1,
5620,1,
5621,0,
5622,1,
5623,1,
5624,1,
5625,1,
5626,0,
5627,0,
5628,1,
5629,1,
5630,1,
5631,1,
5632,1,
5633,1,
5634,0,
5635,1,
5636,1,
5637,1,
5638,1,
5639,1,
5640,0,
5641,0,
5642,0,
5643,0,
5644,1,
5645,1,
5646,0,
5647,1,
5648,0,
5649,1,
5650,1,
5651,0,
5652,0,
5653,1,
5654,0,
5655,0,
5656,0,
5657,1,
5658,0,
5659,0,
5660,0,
5661,1,
5662,1,
5663,0,
5664,1,
5665,1,
5666,0,
5667,1,
5668,1,
5669,1,
5670,0,
5671,1,
5672,1,
5673,0,
5674,0,
5675,1,
5676,1,
5677,1,
5678,1,
5679,0,
5680,1,
5681,1,
5682,0,
5683,0,
5684,1,
5685,0,
5686,1,
5687,1,
5688,0,
5689,1,
5690,1,
5691,1,
5692,1,
5693,1,
5694,1,
5695,1,
5696,1,
5697,0,
5698,0,
5699,0,
5700,0,
5701,1,
5702,0,
5703,0,
5704,0,
5705,0,
5706,0,
5707,0,
5708,1,
5709,1,
5710,1,
5711,1,
5712,1,
5713,0,
5714,1,
5715,1,
5716,1,
5717,0,
5718,1,
5719,0,
5720,0,
5721,1,
5722,1,
5723,1,
5724,0,
5725,1,
5726,1,
5727,0,
5728,0,
5729,1,
5730,0,
5731,1,
5732,1,
5733,1,
5734,1,
5735,0,
5736,0,
5737,0,
5738,1,
5739,1,
5740,1,
5741,1,
5742,0,
5743,1,
5744,0,
5745,0,
5746,0,
5747,0,
5748,0,
5749,1,
5750,0,
5751,1,
5752,1,
5753,1,
5754,1,
5755,1,
5756,1,
5757,0,
5758,1,
5759,0,
5760,1,
5761,1,
5762,0,
5763,1,
5764,1,
5765,1,
5766,1,
5767,1,
5768,1,
5769,0,
5770,1,
5771,1,
5772,1,
5773,1,
5774,0,
5775,0,
5776,0,
5777,1,
5778,0,
5779,1,
5780,0,
5781,1,
5782,1,
5783,1,
5784,0,
5785,0,
5786,1,
5787,0,
5788,1,
5789,1,
5790,0,
5791,0,
5792,1,
5793,0,
5794,0,
5795,1,
5796,1,
5797,0,
5798,1,
5799,1,
5800,1,
5801,0,
5802,1,
5803,1,
5804,1,
5805,1,
5806,1,
5807,1,
5808,1,
5809,1,
5810,1,
5811,0,
5812,1,
5813,1,
5814,1,
5815,0,
5816,1,
5817,1,
5818,0,
5819,0,
5820,1,
5821,1,
5822,0,
5823,1,
5824,0,
5825,0,
5826,0,
5827,0,
5828,0,
5829,0,
5830,1,
5831,1,
5832,1,
5833,1,
5834,0,
5835,1,
5836,0,
5837,0,
5838,0,
5839,1,
5840,0,
5841,1,
5842,1,
5843,1,
5844,1,
5845,1,
5846,1,
5847,1,
5848,1,
5849,1,
5850,0,
5851,1,
5852,1,
5853,0,
5854,0,
5855,0,
5856,0,
5857,0,
5858,1,
5859,1,
5860,1,
5861,1,
5862,1,
5863,1,
5864,0,
5865,1,
5866,0,
5867,1,
5868,0,
5869,1,
5870,1,
5871,1,
5872,0,
5873,1,
5874,1,
5875,0,
5876,0,
5877,0,
5878,0,
5879,0,
5880,0,
5881,0,
5882,1,
5883,0,
5884,1,
5885,1,
5886,0,
5887,0,
5888,1,
5889,1,
5890,1,
5891,0,
5892,0,
5893,1,
5894,0,
5895,1,
5896,0,
5897,1,
5898,1,
5899,0,
5900,1,
5901,1,
5902,0,
5903,1,
5904,0,
5905,0,
5906,1,
5907,1,
5908,0,
5909,0,
5910,0,
5911,0,
5912,0,
5913,0,
5914,1,
5915,1,
5916,1,
5917,1,
5918,0,
5919,1,
5920,1,
5921,0,
5922,1,
5923,1,
5924,0,
5925,0,
5926,0,
5927,1,
5928,1,
5929,1,
5930,0,
5931,1,
5932,0,
5933,1,
5934,0,
5935,1,
5936,1,
5937,1,
5938,0,
5939,0,
5940,0,
5941,0,
5942,1,
5943,1,
5944,0,
5945,1,
5946,1,
5947,1,
5948,0,
5949,0,
5950,1,
5951,0,
5952,1,
5953,0,
5954,0,
5955,1,
5956,0,
5957,1,
5958,1,
5959,0,
5960,0,
5961,1,
5962,0,
5963,0,
5964,1,
5965,0,
5966,1,
5967,0,
5968,0,
5969,0,
5970,0,
5971,1,
5972,0,
5973,1,
5974,1,
5975,1,
5976,1,
5977,1,
5978,0,
5979,1,
5980,0,
5981,1,
5982,0,
5983,1,
5984,1,
5985,0,
5986,0,
5987,1,
5988,1,
5989,0,
5990,0,
5991,1,
5992,0,
5993,1,
5994,0,
5995,1,
5996,1,
5997,1,
5998,0,
5999,1,
6000,0,
6001,1,
6002,0,
6003,1,
6004,0,
6005,0,
6006,1,
6007,1,
6008,0,
6009,1,
6010,1,
6011,0,
6012,1,
6013,1,
6014,1,
6015,1,
6016,0,
6017,1,
6018,1,
6019,1,
6020,1,
6021,1,
6022,0,
6023,0,
6024,1,
6025,0,
6026,0,
6027,1,
6028,0,
6029,0,
6030,1,
6031,0,
6032,1,
6033,0,
6034,1,
6035,1,
6036,1,
6037,1,
6038,1,
6039,1,
6040,0,
6041,0,
6042,1,
6043,0,
6044,0,
6045,0,
6046,1,
6047,1,
6048,1,
6049,1,
6050,0,
6051,0,
6052,0,
6053,1,
6054,1,
6055,0,
6056,0,
6057,1,
6058,1,
6059,0,
6060,1,
6061,0,
6062,1,
6063,0,
6064,1,
6065,0,
6066,0,
6067,1,
6068,0,
6069,1,
6070,1,
6071,1,
6072,1,
6073,1,
6074,1,
6075,1,
6076,1,
6077,1,
6078,1,
6079,1,
6080,0,
6081,1,
6082,1,
6083,1,
6084,0,
6085,1,
6086,0,
6087,1,
6088,1,
6089,1,
6090,0,
6091,1,
6092,0,
6093,1,
6094,0,
6095,1,
6096,0,
6097,1,
6098,1,
6099,0,
6100,0,
6101,0,
6102,1,
6103,0,
6104,1,
6105,0,
6106,1,
6107,0,
6108,1,
6109,1,
6110,1,
6111,1,
6112,1,
6113,1,
6114,0,
6115,0,
6116,0,
6117,1,
6118,0,
6119,0,
6120,1,
6121,1,
6122,1,
6123,1,
6124,1,
6125,1,
6126,0,
6127,0,
6128,0,
6129,0,
6130,0,
6131,1,
6132,1,
6133,0,
6134,1,
6135,0,
6136,0,
6137,0,
6138,0,
6139,0,
6140,1,
6141,0,
6142,1,
6143,1,
6144,0,
6145,1,
6146,0,
6147,1,
6148,0,
6149,1,
6150,1,
6151,0,
6152,1,
6153,1,
6154,1,
6155,1,
6156,0,
6157,1,
6158,0,
6159,1,
6160,1,
6161,1,
6162,1,
6163,0,
6164,1,
6165,0,
6166,0,
6167,0,
6168,1,
6169,0,
6170,1,
6171,1,
6172,1,
6173,1,
6174,0,
6175,1,
6176,0,
6177,1,
6178,1,
6179,1,
6180,1,
6181,0,
6182,0,
6183,0,
6184,1,
6185,0,
6186,1,
6187,0,
6188,1,
6189,0,
6190,1,
6191,1,
6192,1,
6193,1,
6194,0,
6195,0,
6196,1,
6197,1,
6198,1,
6199,1,
6200,1,
6201,0,
6202,0,
6203,1,
6204,1,
6205,0,
6206,1,
6207,0,
6208,0,
6209,0,
6210,1,
6211,1,
6212,0,
6213,1,
6214,1,
6215,1,
6216,1,
6217,1,
6218,1,
6219,1,
6220,1,
6221,0,
6222,0,
6223,0,
6224,1,
6225,0,
6226,1,
6227,1,
6228,0,
6229,0,
6230,0,
6231,1,
6232,1,
6233,0,
6234,0,
6235,1,
6236,1,
6237,1,
6238,1,
6239,0,
6240,0,
6241,0,
6242,1,
6243,0,
6244,0,
6245,0,
6246,0,
6247,0,
6248,0,
6249,0,
6250,1,
6251,0,
6252,1,
6253,1,
6254,0,
6255,0,
6256,1,
6257,1,
6258,1,
6259,1,
6260,1,
6261,1,
6262,1,
6263,0,
6264,1,
6265,1,
6266,1,
6267,1,
6268,1,
6269,1,
6270,1,
6271,0,
6272,1,
6273,1,
6274,0,
6275,1,
6276,1,
6277,1,
6278,1,
6279,0,
6280,1,
6281,0,
6282,0,
6283,1,
6284,1,
6285,1,
6286,0,
6287,1,
6288,1,
6289,0,
6290,0,
6291,1,
6292,1,
6293,0,
6294,1,
6295,1,
6296,1,
6297,1,
6298,1,
6299,1,
6300,0,
6301,1,
6302,1,
6303,1,
6304,1,
6305,1,
6306,0,
6307,1,
6308,1,
6309,1,
6310,0,
6311,0,
6312,1,
6313,0,
6314,1,
6315,1,
6316,1,
6317,1,
6318,0,
6319,1,
6320,1,
6321,1,
6322,0,
6323,1,
6324,1,
6325,1,
6326,1,
6327,0,
6328,1,
6329,1,
6330,1,
6331,0,
6332,1,
6333,0,
6334,0,
6335,0,
6336,0,
6337,0,
6338,1,
6339,0,
6340,1,
6341,1,
6342,1,
6343,1,
6344,1,
6345,1,
6346,1,
6347,0,
6348,0,
6349,1,
6350,1,
6351,1,
6352,1,
6353,1,
6354,0,
6355,0,
6356,1,
6357,0,
6358,0,
6359,0,
6360,0,
6361,0,
6362,1,
6363,1,
6364,0,
6365,1,
6366,1,
6367,1,
6368,0,
6369,1,
6370,0,
6371,1,
6372,0,
6373,0,
6374,1,
6375,1,
6376,1,
6377,0,
6378,0,
6379,1,
6380,1,
6381,1,
6382,1,
6383,0,
6384,1,
6385,0,
6386,0,
6387,0,
6388,1,
6389,1,
6390,1,
6391,1,
6392,1,
6393,1,
6394,1,
6395,1,
6396,0,
6397,0,
6398,0,
6399,1,
6400,0,
6401,1,
6402,1,
6403,1,
6404,0,
6405,0,
6406,1,
6407,1,
6408,1,
6409,1,
6410,0,
6411,1,
6412,1,
6413,0,
6414,1,
6415,1,
6416,1,
6417,1,
6418,0,
6419,0,
6420,0,
6421,0,
6422,0,
6423,1,
6424,1,
6425,1,
6426,0,
6427,1,
6428,0,
6429,0,
6430,0,
6431,0,
6432,0,
6433,1,
6434,1,
6435,1,
6436,1,
6437,1,
6438,1,
6439,1,
6440,1,
6441,0,
6442,1,
6443,1,
6444,1,
6445,0,
6446,1,
6447,1,
6448,0,
6449,0,
6450,0,
6451,0,
6452,0,
6453,0,
6454,1,
6455,1,
6456,0,
6457,0,
6458,0,
6459,0,
6460,1,
6461,1,
6462,0,
6463,1,
6464,0,
6465,0,
6466,1,
6467,0,
6468,1,
6469,1,
6470,1,
6471,0,
6472,1,
6473,1,
6474,1,
6475,0,
6476,1,
6477,0,
6478,1,
6479,1,
6480,0,
6481,1,
6482,1,
6483,0,
6484,1,
6485,0,
6486,0,
6487,1,
6488,0,
6489,1,
6490,1,
6491,1,
6492,1,
6493,0,
6494,1,
6495,0,
6496,1,
6497,1,
6498,1,
6499,1,
6500,0,
6501,1,
6502,1,
6503,1,
6504,1,
6505,0,
6506,0,
6507,1,
6508,1,
6509,1,
6510,0,
6511,0,
6512,1,
6513,0,
6514,1,
6515,1,
6516,1,
6517,1,
6518,1,
6519,1,
6520,1,
6521,1,
6522,1,
6523,1,
6524,1,
6525,0,
6526,1,
6527,1,
6528,1,
6529,1,
6530,0,
6531,0,
6532,0,
6533,1,
6534,1,
6535,1,
6536,0,
6537,1,
6538,1,
6539,1,
6540,1,
6541,0,
6542,1,
6543,0,
6544,1,
6545,1,
6546,0,
6547,1,
6548,0,
6549,1,
6550,0,
6551,0,
6552,1,
6553,1,
6554,1,
6555,1,
6556,1,
6557,1,
6558,1,
6559,0,
6560,0,
6561,1,
6562,0,
6563,0,
6564,1,
6565,1,
6566,1,
6567,1,
6568,0,
6569,0,
6570,0,
6571,0,
6572,0,
6573,0,
6574,1,
6575,1,
6576,1,
6577,1,
6578,0,
6579,0,
6580,0,
6581,1,
6582,0,
6583,1,
6584,1,
6585,0,
6586,1,
6587,1,
6588,1,
6589,1,
6590,0,
6591,0,
6592,1,
6593,0,
6594,1,
6595,1,
6596,0,
6597,0,
6598,1,
6599,1,
6600,0,
6601,1,
6602,1,
6603,0,
6604,1,
6605,0,
6606,1,
6607,1,
6608,1,
6609,1,
6610,1,
6611,1,
6612,1,
6613,1,
6614,0,
6615,0,
6616,1,
6617,1,
6618,0,
6619,0,
6620,0,
6621,0,
6622,1,
6623,1,
6624,0,
6625,0,
6626,1,
6627,1,
6628,1,
6629,1,
6630,1,
6631,1,
6632,1,
6633,1,
6634,1,
6635,0,
6636,1,
6637,0,
6638,1,
6639,1,
6640,1,
6641,1,
6642,0,
6643,0,
6644,1,
6645,1,
6646,1,
6647,1,
6648,0,
6649,0,
6650,1,
6651,1,
6652,1,
6653,0,
6654,1,
6655,1,
6656,0,
6657,0,
6658,1,
6659,0,
6660,1,
6661,0,
6662,0,
6663,0,
6664,0,
6665,1,
6666,0,
6667,1,
6668,1,
6669,0,
6670,0,
6671,0,
6672,0,
6673,1,
6674,1,
6675,1,
6676,0,
6677,0,
6678,1,
6679,1,
6680,1,
6681,0,
6682,1,
6683,1,
6684,1,
6685,0,
6686,1,
6687,0,
6688,0,
6689,1,
6690,0,
6691,1,
6692,0,
6693,1,
6694,0,
6695,1,
6696,0,
6697,1,
6698,1,
6699,1,
6700,1,
6701,1,
6702,0,
6703,0,
6704,1,
6705,1,
6706,1,
6707,1,
6708,1,
6709,0,
6710,1,
6711,1,
6712,0,
6713,1,
6714,1,
6715,1,
6716,1,
6717,1,
6718,1,
6719,0,
6720,1,
6721,1,
6722,0,
6723,0,
6724,1,
6725,1,
6726,0,
6727,1,
6728,0,
6729,1,
6730,1,
6731,1,
6732,1,
6733,0,
6734,0,
6735,1,
6736,0,
6737,1,
6738,0,
6739,1,
6740,0,
6741,1,
6742,1,
6743,0,
6744,1,
6745,1,
6746,1,
6747,0,
6748,1,
6749,1,
6750,1,
6751,1,
6752,1,
6753,0,
6754,1,
6755,1,
6756,0,
6757,0,
6758,1,
6759,1,
6760,0,
6761,1,
6762,1,
6763,1,
6764,1,
6765,1,
6766,1,
6767,1,
6768,1,
6769,1,
6770,0,
6771,0,
6772,1,
6773,0,
6774,1,
6775,1,
6776,0,
6777,1,
6778,1,
6779,0,
6780,0,
6781,1,
6782,1,
6783,1,
6784,0,
6785,0,
6786,1,
6787,1,
6788,1,
6789,1,
6790,1,
6791,1,
6792,0,
6793,0,
6794,1,
6795,1,
6796,0,
6797,0,
6798,0,
6799,1,
6800,1,
6801,1,
6802,1,
6803,1,
6804,1,
6805,0,
6806,0,
6807,1,
6808,1,
6809,0,
6810,1,
6811,0,
6812,0,
6813,1,
6814,1,
6815,1,
6816,1,
6817,1,
6818,1,
6819,1,
6820,0,
6821,0,
6822,1,
6823,1,
6824,1,
6825,1,
6826,0,
6827,1,
6828,1,
6829,0,
6830,1,
6831,1,
6832,1,
6833,1,
6834,0,
6835,0,
6836,1,
6837,1,
6838,1,
6839,0,
6840,1,
6841,1,
6842,0,
6843,1,
6844,1,
6845,0,
6846,0,
6847,0,
6848,0,
6849,1,
6850,1,
6851,0,
6852,0,
6853,0,
6854,0,
6855,1,
6856,0,
6857,1,
6858,1,
6859,0,
6860,1,
6861,1,
6862,1,
6863,1,
6864,1,
6865,0,
6866,0,
6867,1,
6868,1,
6869,0,
6870,0,
6871,1,
6872,0,
6873,1,
6874,1,
6875,1,
6876,1,
6877,1,
6878,1,
6879,0,
6880,0,
6881,0,
6882,0,
6883,0,
6884,1,
6885,1,
6886,1,
6887,0,
6888,1,
6889,0,
6890,1,
6891,0,
6892,1,
6893,1,
6894,0,
6895,0,
6896,1,
6897,1,
6898,1,
6899,1,
6900,1,
6901,1,
6902,1,
6903,0,
6904,1,
6905,1,
6906,0,
6907,0,
6908,1,
6909,1,
6910,1,
6911,1,
6912,1,
6913,0,
6914,1,
6915,1,
6916,1,
6917,1,
6918,0,
6919,1,
6920,1,
6921,0,
6922,1,
6923,0,
6924,1,
6925,1,
6926,1,
6927,1,
6928,0,
6929,1,
6930,1,
6931,0,
6932,1,
6933,1,
6934,1,
6935,1,
6936,1,
6937,1,
6938,0,
6939,1,
6940,1,
6941,0,
6942,1,
6943,1,
6944,0,
6945,0,
6946,0,
6947,1,
6948,0,
6949,1,
6950,0,
6951,0,
6952,1,
6953,1,
6954,1,
6955,1,
6956,1,
6957,0,
6958,1,
6959,1,
6960,1,
6961,1,
6962,0,
6963,0,
6964,1,
6965,1,
6966,0,
6967,1,
6968,0,
6969,0,
6970,1,
6971,1,
6972,1,
6973,0,
6974,0,
6975,0,
6976,1,
6977,0,
6978,0,
6979,0,
6980,0,
6981,1,
6982,0,
6983,1,
6984,0,
6985,1,
6986,0,
6987,1,
6988,1,
6989,1,
6990,0,
6991,1,
6992,1,
6993,1,
6994,0,
6995,1,
6996,1,
6997,1,
6998,1,
6999,0,
7000,0,
7001,1,
7002,1,
7003,1,
7004,0,
7005,0,
7006,1,
7007,1,
7008,1,
7009,1,
7010,1,
7011,0,
7012,0,
7013,1,
7014,1,
7015,1,
7016,1,
7017,1,
7018,0,
7019,1,
7020,0,
7021,0,
7022,0,
7023,1,
7024,1,
7025,1,
7026,1,
7027,0,
7028,1,
7029,0,
7030,1,
7031,0,
7032,0,
7033,1,
7034,0,
7035,1,
7036,0,
7037,0,
7038,1,
7039,1,
7040,0,
7041,0,
7042,1,
7043,1,
7044,0,
7045,1,
7046,1,
7047,0,
7048,1,
7049,1,
7050,0,
7051,0,
7052,0,
7053,0,
7054,1,
7055,1,
7056,0,
7057,0,
7058,1,
7059,0,
7060,0,
7061,0,
7062,0,
7063,1,
7064,0,
7065,1,
7066,1,
7067,1,
7068,0,
7069,0,
7070,1,
7071,0,
7072,1,
7073,1,
7074,1,
7075,0,
7076,1,
7077,0,
7078,1,
7079,0,
7080,0,
7081,0,
7082,1,
7083,1,
7084,1,
7085,1,
7086,1,
7087,0,
7088,0,
7089,0,
7090,0,
7091,1,
7092,1,
7093,0,
7094,0,
7095,0,
7096,1,
7097,1,
7098,1,
7099,1,
7100,1,
7101,1,
7102,1,
7103,1,
7104,0,
7105,0,
7106,1,
7107,1,
7108,0,
7109,0,
7110,1,
7111,1,
7112,0,
7113,1,
7114,1,
7115,0,
7116,0,
7117,1,
7118,1,
7119,0,
7120,1,
7121,1,
7122,1,
7123,1,
7124,1,
7125,1,
7126,0,
7127,0,
7128,0,
7129,0,
7130,1,
7131,1,
7132,0,
7133,1,
7134,1,
7135,1,
7136,1,
7137,1,
7138,1,
7139,0,
7140,1,
7141,1,
7142,1,
7143,0,
7144,1,
7145,1,
7146,1,
7147,0,
7148,1,
7149,1,
7150,0,
7151,0,
7152,1,
7153,1,
7154,0,
7155,0,
7156,1,
7157,0,
7158,1,
