eventID,eDep,
4828,1,
4829,1,
4830,1,
4831,1,
4832,1,
4833,1,
4834,1,
4835,1,
4836,1,
4837,0,
4838,1,
4839,1,
4840,0,
4841,0,
4842,0,
4843,0,
4844,1,
4845,0,
4846,1,
4847,1,
4848,1,
4849,1,
4850,1,
4851,1,
4852,1,
4853,1,
4854,0,
4855,0,
4856,1,
4857,1,
4858,1,
4859,1,
4860,0,
4861,0,
4862,1,
4863,0,
4864,1,
4865,0,
4866,1,
4867,1,
4868,1,
4869,1,
4870,0,
4871,1,
4872,1,
4873,0,
4874,1,
4875,0,
4876,0,
4877,1,
4878,1,
4879,0,
4880,1,
4881,1,
4882,0,
4883,0,
4884,1,
4885,0,
4886,1,
4887,1,
4888,1,
4889,1,
4890,1,
4891,0,
4892,1,
4893,1,
4894,1,
4895,1,
4896,1,
4897,1,
4898,1,
4899,1,
4900,1,
4901,1,
4902,1,
4903,0,
4904,1,
4905,1,
4906,1,
4907,0,
4908,0,
4909,1,
4910,1,
4911,1,
4912,1,
4913,1,
4914,0,
4915,1,
4916,1,
4917,0,
4918,1,
4919,1,
4920,1,
4921,0,
4922,1,
4923,1,
4924,0,
4925,1,
4926,1,
4927,1,
4928,1,
4929,1,
4930,1,
4931,0,
4932,0,
4933,1,
4934,1,
4935,1,
4936,0,
4937,0,
4938,0,
4939,0,
4940,1,
4941,1,
4942,1,
4943,0,
4944,1,
4945,1,
4946,1,
4947,1,
4948,0,
4949,1,
4950,0,
4951,1,
4952,1,
4953,1,
4954,1,
4955,1,
4956,0,
4957,1,
4958,1,
4959,0,
4960,0,
4961,1,
4962,1,
4963,1,
4964,1,
4965,1,
4966,0,
4967,0,
4968,1,
4969,0,
4970,1,
4971,1,
4972,1,
4973,1,
4974,0,
4975,0,
4976,1,
4977,1,
4978,1,
4979,1,
4980,1,
4981,1,
4982,0,
4983,1,
4984,0,
4985,0,
4986,1,
4987,1,
4988,0,
4989,1,
4990,1,
4991,1,
4992,1,
4993,1,
4994,0,
4995,1,
4996,1,
4997,0,
4998,0,
4999,1,
5000,1,
5001,0,
5002,1,
5003,0,
5004,1,
5005,1,
5006,1,
5007,1,
5008,1,
5009,0,
5010,0,
5011,1,
5012,1,
5013,1,
5014,0,
5015,1,
5016,1,
5017,0,
5018,1,
5019,1,
5020,1,
5021,0,
5022,1,
5023,1,
5024,1,
5025,1,
5026,0,
5027,1,
5028,1,
5029,0,
5030,1,
5031,1,
5032,0,
5033,1,
5034,0,
5035,0,
5036,1,
5037,0,
5038,1,
5039,1,
5040,1,
5041,1,
5042,0,
5043,0,
5044,0,
5045,1,
5046,1,
5047,0,
5048,1,
5049,0,
5050,0,
5051,0,
5052,1,
5053,1,
5054,1,
5055,1,
5056,1,
5057,1,
5058,1,
5059,1,
5060,0,
5061,0,
5062,0,
5063,1,
5064,1,
5065,1,
5066,0,
5067,1,
5068,1,
5069,1,
5070,1,
5071,0,
5072,1,
5073,0,
5074,0,
5075,1,
5076,1,
5077,0,
5078,1,
5079,1,
5080,0,
5081,0,
5082,0,
5083,1,
5084,0,
5085,0,
5086,0,
5087,0,
5088,1,
5089,1,
5090,0,
5091,1,
5092,1,
5093,0,
5094,1,
5095,0,
5096,1,
5097,0,
5098,1,
5099,0,
5100,1,
5101,1,
5102,1,
5103,1,
5104,1,
5105,1,
5106,1,
5107,0,
5108,1,
5109,1,
5110,1,
5111,0,
5112,1,
5113,0,
5114,1,
5115,0,
5116,0,
5117,1,
5118,1,
5119,1,
5120,0,
5121,1,
5122,1,
5123,1,
5124,1,
5125,1,
5126,1,
5127,1,
5128,1,
5129,1,
5130,1,
5131,1,
5132,1,
5133,0,
5134,1,
5135,1,
5136,0,
5137,1,
5138,1,
5139,1,
5140,1,
5141,1,
5142,1,
5143,0,
5144,1,
5145,1,
5146,1,
5147,1,
5148,0,
5149,0,
5150,0,
5151,0,
5152,0,
5153,1,
5154,1,
5155,1,
5156,0,
5157,1,
5158,0,
5159,1,
5160,1,
5161,1,
5162,0,
5163,0,
5164,0,
5165,0,
5166,1,
5167,0,
5168,0,
5169,1,
5170,1,
5171,0,
5172,1,
5173,1,
5174,0,
5175,1,
5176,1,
5177,1,
5178,0,
5179,0,
5180,0,
5181,0,
5182,0,
5183,0,
5184,0,
5185,1,
5186,1,
5187,1,
5188,1,
5189,1,
5190,0,
5191,1,
5192,1,
5193,1,
5194,1,
5195,0,
5196,1,
5197,0,
5198,0,
5199,1,
5200,1,
5201,1,
5202,1,
5203,1,
5204,1,
5205,0,
5206,1,
5207,1,
5208,1,
5209,1,
5210,1,
5211,0,
5212,1,
5213,1,
5214,0,
5215,1,
5216,0,
5217,0,
5218,1,
5219,0,
5220,1,
5221,1,
5222,1,
5223,0,
5224,1,
5225,1,
5226,0,
5227,0,
5228,0,
5229,1,
5230,0,
5231,1,
5232,0,
5233,0,
5234,1,
5235,0,
5236,1,
5237,0,
5238,1,
5239,1,
5240,0,
5241,1,
5242,0,
5243,1,
5244,1,
5245,1,
5246,1,
5247,1,
5248,1,
5249,1,
5250,0,
5251,1,
5252,1,
5253,1,
5254,1,
5255,0,
5256,1,
5257,0,
5258,1,
5259,1,
5260,0,
5261,1,
5262,0,
5263,1,
5264,1,
5265,0,
5266,0,
5267,1,
5268,1,
5269,1,
5270,1,
5271,1,
5272,1,
5273,1,
5274,1,
5275,1,
5276,1,
5277,1,
5278,1,
5279,1,
5280,1,
5281,0,
5282,1,
5283,1,
5284,1,
5285,1,
5286,1,
5287,0,
5288,0,
5289,0,
5290,0,
5291,1,
5292,0,
5293,1,
5294,1,
5295,1,
5296,0,
5297,0,
5298,1,
5299,1,
5300,1,
5301,1,
5302,0,
5303,1,
5304,1,
5305,0,
5306,0,
5307,0,
5308,1,
5309,0,
5310,0,
5311,0,
5312,1,
5313,0,
5314,1,
5315,1,
5316,1,
5317,1,
5318,1,
5319,1,
5320,0,
5321,0,
5322,0,
5323,1,
5324,1,
5325,1,
5326,0,
5327,1,
5328,1,
5329,0,
5330,0,
5331,0,
5332,0,
5333,1,
5334,0,
5335,0,
5336,1,
5337,0,
5338,0,
5339,1,
5340,1,
5341,1,
5342,1,
5343,1,
5344,0,
5345,1,
5346,0,
5347,1,
5348,1,
5349,1,
5350,0,
5351,1,
5352,1,
5353,0,
5354,0,
5355,1,
5356,0,
5357,1,
5358,1,
5359,1,
5360,1,
5361,1,
5362,1,
5363,1,
5364,0,
5365,1,
5366,0,
5367,0,
5368,1,
5369,0,
5370,1,
5371,1,
5372,0,
5373,1,
5374,1,
5375,1,
5376,1,
5377,0,
5378,1,
5379,1,
5380,1,
5381,1,
5382,0,
5383,0,
5384,0,
5385,1,
5386,0,
5387,1,
5388,1,
5389,0,
5390,0,
5391,1,
5392,1,
5393,1,
5394,0,
5395,1,
5396,1,
5397,1,
5398,0,
5399,0,
5400,0,
5401,0,
5402,1,
5403,1,
5404,1,
5405,1,
5406,1,
5407,1,
5408,0,
5409,1,
5410,1,
5411,1,
5412,0,
5413,1,
5414,0,
5415,0,
5416,1,
5417,0,
5418,1,
5419,0,
5420,1,
5421,1,
5422,1,
5423,1,
5424,0,
5425,0,
5426,1,
5427,1,
5428,1,
5429,1,
5430,1,
5431,1,
5432,1,
5433,0,
5434,1,
5435,1,
5436,0,
5437,0,
5438,1,
5439,1,
5440,0,
5441,0,
5442,0,
5443,0,
5444,1,
5445,0,
5446,0,
5447,0,
5448,1,
5449,1,
5450,1,
5451,1,
5452,0,
5453,1,
5454,0,
5455,1,
5456,1,
5457,0,
5458,0,
5459,1,
5460,1,
5461,0,
5462,0,
5463,1,
5464,1,
5465,1,
5466,1,
5467,0,
5468,1,
5469,1,
5470,1,
5471,1,
5472,1,
5473,1,
5474,0,
5475,1,
5476,1,
5477,1,
5478,1,
5479,1,
5480,1,
5481,1,
5482,1,
5483,0,
5484,1,
5485,1,
5486,1,
5487,0,
5488,1,
5489,1,
5490,0,
5491,0,
5492,1,
5493,1,
5494,1,
5495,1,
5496,0,
5497,1,
5498,1,
5499,1,
5500,1,
5501,1,
5502,1,
5503,1,
5504,1,
5505,1,
5506,1,
5507,1,
5508,0,
5509,1,
5510,0,
5511,0,
5512,1,
5513,1,
5514,1,
5515,1,
5516,1,
5517,1,
5518,1,
5519,1,
5520,1,
5521,0,
5522,0,
5523,0,
5524,0,
5525,1,
5526,1,
5527,1,
5528,1,
5529,1,
5530,0,
5531,1,
5532,1,
5533,1,
5534,0,
5535,1,
5536,0,
5537,1,
5538,1,
5539,0,
5540,1,
5541,0,
5542,1,
5543,1,
5544,1,
5545,1,
5546,0,
5547,1,
5548,1,
5549,0,
5550,0,
5551,1,
5552,1,
5553,0,
5554,1,
5555,1,
5556,1,
5557,1,
5558,1,
5559,1,
5560,0,
5561,1,
5562,1,
5563,0,
5564,1,
5565,1,
5566,1,
5567,1,
5568,1,
5569,1,
5570,1,
5571,1,
5572,1,
5573,0,
5574,1,
5575,0,
5576,0,
5577,0,
5578,1,
5579,0,
5580,1,
5581,1,
5582,1,
5583,1,
5584,0,
5585,0,
5586,0,
5587,1,
5588,0,
5589,1,
5590,1,
5591,1,
5592,0,
5593,1,
5594,1,
5595,0,
5596,0,
5597,1,
5598,1,
5599,1,
5600,1,
5601,0,
5602,1,
5603,0,
5604,1,
5605,1,
5606,0,
5607,1,
5608,1,
5609,0,
5610,1,
5611,0,
5612,1,
5613,1,
5614,1,
5615,0,
5616,1,
5617,1,
5618,1,
5619,0,
5620,1,
5621,0,
5622,1,
5623,1,
5624,1,
5625,1,
5626,1,
5627,1,
5628,1,
5629,1,
5630,0,
5631,0,
5632,1,
5633,1,
5634,1,
5635,1,
5636,1,
5637,1,
5638,1,
5639,1,
5640,0,
5641,1,
5642,0,
5643,0,
5644,1,
5645,1,
5646,0,
5647,1,
5648,0,
5649,0,
5650,1,
5651,0,
5652,0,
5653,1,
5654,1,
5655,0,
5656,1,
5657,0,
5658,1,
5659,1,
5660,1,
5661,0,
5662,1,
5663,1,
5664,1,
5665,1,
5666,0,
5667,0,
5668,1,
5669,1,
5670,0,
5671,1,
5672,0,
5673,1,
5674,1,
5675,1,
5676,1,
5677,1,
5678,1,
5679,1,
5680,1,
5681,1,
5682,1,
5683,0,
5684,1,
5685,1,
5686,1,
5687,1,
5688,1,
5689,0,
5690,1,
5691,0,
5692,0,
5693,0,
5694,1,
5695,1,
5696,1,
5697,1,
5698,1,
5699,1,
5700,1,
5701,1,
5702,0,
5703,1,
5704,1,
5705,0,
5706,0,
5707,1,
5708,1,
5709,1,
5710,1,
5711,1,
5712,1,
5713,1,
5714,1,
5715,0,
5716,0,
5717,0,
5718,0,
5719,1,
5720,1,
5721,1,
5722,1,
5723,0,
5724,0,
5725,0,
5726,1,
5727,1,
5728,1,
5729,1,
5730,1,
5731,1,
5732,0,
5733,1,
5734,1,
5735,1,
5736,0,
5737,0,
5738,1,
5739,1,
5740,0,
5741,1,
5742,0,
5743,1,
5744,1,
5745,1,
5746,1,
5747,1,
5748,0,
5749,1,
5750,1,
5751,1,
5752,0,
5753,1,
5754,1,
5755,0,
5756,0,
5757,0,
5758,0,
5759,1,
5760,1,
5761,1,
5762,0,
5763,1,
5764,0,
5765,1,
5766,1,
5767,0,
5768,1,
5769,1,
5770,0,
5771,0,
5772,1,
5773,1,
5774,1,
5775,1,
5776,0,
5777,0,
5778,1,
5779,1,
5780,0,
5781,0,
5782,1,
5783,0,
5784,0,
5785,0,
5786,1,
5787,0,
5788,0,
5789,0,
5790,1,
5791,1,
5792,1,
5793,1,
5794,1,
5795,1,
5796,1,
5797,1,
5798,0,
5799,1,
5800,1,
5801,0,
5802,0,
5803,1,
5804,0,
5805,1,
5806,0,
5807,0,
5808,1,
5809,1,
5810,0,
5811,1,
5812,1,
5813,1,
5814,0,
5815,1,
5816,1,
5817,1,
5818,0,
5819,1,
5820,1,
5821,1,
5822,1,
5823,0,
5824,1,
5825,1,
5826,1,
5827,1,
5828,1,
5829,1,
5830,1,
5831,1,
5832,1,
5833,0,
5834,1,
5835,1,
5836,1,
5837,0,
5838,0,
5839,1,
5840,1,
5841,0,
5842,1,
5843,1,
5844,1,
5845,1,
5846,1,
5847,1,
5848,0,
5849,1,
5850,1,
5851,1,
5852,1,
5853,0,
5854,1,
5855,0,
5856,1,
5857,1,
5858,0,
5859,0,
5860,1,
5861,1,
5862,1,
5863,0,
5864,0,
5865,0,
5866,1,
5867,1,
5868,1,
5869,1,
5870,1,
5871,1,
5872,0,
5873,1,
5874,1,
5875,0,
5876,1,
5877,1,
5878,1,
5879,1,
5880,1,
5881,1,
5882,0,
5883,0,
5884,1,
5885,1,
5886,1,
5887,0,
5888,0,
5889,0,
5890,1,
5891,0,
5892,1,
5893,1,
5894,1,
5895,1,
5896,1,
5897,0,
5898,1,
5899,1,
5900,1,
5901,1,
5902,1,
5903,1,
5904,1,
5905,1,
5906,1,
5907,1,
5908,0,
5909,1,
5910,1,
5911,0,
5912,1,
5913,0,
5914,0,
5915,0,
5916,1,
5917,0,
5918,0,
5919,0,
5920,1,
5921,1,
5922,1,
5923,1,
5924,0,
5925,0,
5926,1,
5927,0,
5928,1,
5929,1,
5930,0,
5931,0,
5932,0,
5933,1,
5934,1,
5935,0,
5936,1,
5937,0,
5938,0,
5939,1,
5940,1,
5941,0,
5942,0,
5943,0,
5944,1,
5945,1,
5946,0,
5947,0,
5948,1,
5949,1,
5950,0,
5951,0,
5952,1,
5953,1,
5954,1,
5955,1,
5956,1,
5957,0,
5958,1,
5959,0,
5960,1,
5961,1,
5962,0,
5963,1,
5964,1,
5965,0,
5966,0,
5967,1,
5968,1,
5969,1,
5970,0,
5971,1,
5972,1,
5973,1,
5974,1,
5975,0,
5976,1,
5977,0,
5978,0,
5979,1,
5980,0,
5981,1,
5982,0,
5983,1,
5984,1,
5985,1,
5986,1,
5987,1,
5988,1,
5989,1,
5990,0,
5991,1,
5992,1,
5993,0,
5994,1,
5995,1,
5996,0,
5997,1,
5998,0,
5999,1,
6000,1,
6001,0,
6002,1,
6003,0,
6004,1,
6005,1,
6006,0,
6007,1,
6008,1,
6009,1,
6010,1,
6011,0,
6012,1,
6013,0,
6014,1,
6015,1,
6016,1,
6017,0,
6018,1,
6019,1,
6020,0,
6021,1,
6022,0,
6023,1,
6024,1,
6025,0,
6026,1,
6027,1,
6028,0,
6029,1,
6030,0,
6031,1,
6032,0,
6033,1,
6034,1,
6035,1,
6036,1,
6037,0,
6038,1,
6039,1,
6040,1,
6041,1,
6042,0,
6043,0,
6044,1,
6045,0,
6046,1,
6047,0,
6048,1,
6049,1,
6050,1,
6051,1,
6052,1,
6053,1,
6054,1,
6055,0,
6056,1,
6057,1,
6058,0,
6059,0,
6060,1,
6061,1,
6062,0,
6063,1,
6064,0,
6065,1,
6066,1,
6067,0,
6068,1,
6069,1,
6070,1,
6071,1,
6072,1,
6073,1,
6074,1,
6075,0,
6076,0,
6077,0,
6078,0,
6079,1,
6080,1,
6081,0,
6082,1,
6083,0,
6084,0,
6085,1,
6086,1,
6087,1,
6088,0,
6089,1,
6090,1,
6091,0,
6092,1,
6093,1,
6094,0,
6095,1,
6096,1,
6097,1,
6098,0,
6099,1,
6100,1,
6101,1,
6102,1,
6103,1,
6104,1,
6105,0,
6106,0,
6107,0,
6108,1,
6109,1,
6110,1,
6111,1,
6112,0,
6113,0,
6114,1,
6115,0,
6116,0,
6117,1,
6118,1,
6119,1,
6120,1,
6121,1,
6122,1,
6123,1,
6124,0,
6125,1,
6126,1,
6127,1,
6128,1,
6129,0,
6130,0,
6131,1,
6132,0,
6133,1,
6134,0,
6135,1,
6136,0,
6137,1,
6138,1,
6139,0,
6140,1,
6141,0,
6142,1,
6143,1,
6144,0,
6145,0,
6146,0,
6147,1,
6148,1,
6149,1,
6150,1,
6151,1,
6152,1,
6153,1,
6154,1,
6155,1,
6156,1,
6157,1,
6158,0,
6159,0,
6160,1,
6161,1,
6162,1,
6163,0,
6164,1,
6165,1,
6166,1,
6167,1,
6168,0,
6169,1,
6170,1,
6171,1,
6172,1,
6173,1,
6174,1,
6175,0,
6176,1,
6177,0,
6178,1,
6179,1,
6180,0,
6181,1,
6182,1,
6183,1,
6184,1,
6185,1,
6186,0,
6187,0,
6188,1,
6189,1,
6190,1,
6191,0,
6192,1,
6193,0,
6194,1,
6195,0,
6196,0,
6197,1,
6198,1,
6199,1,
6200,0,
6201,0,
6202,0,
6203,1,
6204,1,
6205,1,
6206,1,
6207,0,
6208,1,
6209,1,
6210,1,
6211,1,
6212,0,
6213,1,
6214,0,
6215,1,
6216,1,
6217,0,
6218,1,
6219,1,
6220,1,
6221,1,
6222,1,
6223,0,
6224,1,
6225,1,
6226,0,
6227,1,
6228,1,
6229,1,
6230,1,
6231,0,
6232,0,
6233,0,
6234,0,
6235,1,
6236,0,
6237,1,
6238,1,
6239,1,
6240,1,
6241,1,
6242,1,
6243,0,
6244,0,
6245,0,
6246,1,
6247,0,
6248,1,
6249,1,
6250,1,
6251,1,
6252,0,
6253,1,
6254,1,
6255,1,
6256,1,
6257,0,
6258,1,
6259,1,
6260,0,
6261,0,
6262,0,
6263,1,
6264,1,
6265,1,
6266,0,
6267,0,
6268,1,
6269,1,
6270,0,
6271,0,
6272,1,
6273,1,
6274,1,
6275,1,
6276,0,
6277,1,
6278,1,
6279,1,
6280,0,
6281,1,
6282,1,
6283,1,
6284,0,
6285,1,
6286,0,
6287,0,
6288,1,
6289,1,
6290,1,
6291,1,
6292,1,
6293,0,
6294,1,
6295,0,
6296,0,
6297,0,
6298,0,
6299,1,
6300,1,
6301,1,
6302,0,
6303,1,
6304,1,
6305,1,
6306,0,
6307,1,
6308,1,
6309,1,
6310,0,
6311,1,
6312,1,
6313,0,
6314,1,
6315,0,
6316,1,
6317,1,
6318,0,
6319,1,
6320,0,
6321,1,
6322,1,
6323,1,
6324,1,
6325,1,
6326,0,
6327,1,
6328,0,
6329,0,
6330,1,
6331,1,
6332,1,
6333,1,
6334,1,
6335,1,
6336,1,
6337,1,
6338,1,
6339,0,
6340,1,
6341,1,
6342,0,
6343,0,
6344,1,
6345,1,
6346,1,
6347,0,
6348,0,
6349,1,
6350,0,
6351,0,
6352,1,
6353,1,
6354,0,
6355,1,
6356,1,
6357,1,
6358,1,
6359,0,
6360,1,
6361,1,
6362,1,
6363,1,
6364,0,
6365,0,
6366,0,
6367,0,
6368,1,
6369,1,
6370,0,
6371,1,
6372,1,
6373,0,
6374,1,
6375,1,
6376,1,
6377,1,
6378,1,
6379,1,
6380,0,
6381,1,
6382,1,
6383,1,
6384,1,
6385,1,
6386,1,
6387,1,
6388,1,
6389,1,
6390,0,
6391,1,
6392,1,
6393,1,
6394,0,
6395,0,
6396,1,
6397,0,
6398,0,
6399,1,
6400,0,
6401,1,
6402,1,
6403,0,
6404,0,
6405,1,
6406,0,
6407,1,
6408,1,
6409,1,
6410,0,
6411,1,
6412,1,
6413,1,
6414,0,
6415,1,
6416,1,
6417,1,
6418,0,
6419,0,
6420,1,
6421,1,
6422,0,
6423,1,
6424,1,
6425,1,
6426,1,
6427,1,
6428,1,
6429,0,
6430,0,
6431,1,
6432,0,
6433,0,
6434,0,
6435,1,
6436,0,
6437,0,
6438,0,
6439,1,
6440,1,
6441,0,
6442,0,
6443,1,
6444,1,
6445,1,
6446,1,
6447,0,
6448,0,
6449,1,
6450,0,
6451,1,
6452,1,
6453,1,
6454,0,
6455,1,
6456,0,
6457,1,
6458,0,
6459,0,
6460,1,
6461,1,
6462,0,
6463,0,
6464,1,
6465,1,
6466,0,
6467,1,
6468,0,
6469,0,
6470,0,
6471,0,
6472,1,
6473,1,
6474,1,
6475,1,
6476,0,
6477,1,
6478,1,
6479,1,
6480,1,
6481,1,
6482,1,
6483,0,
6484,0,
6485,1,
6486,0,
6487,1,
6488,0,
6489,1,
6490,1,
6491,1,
6492,1,
6493,1,
6494,0,
6495,1,
6496,1,
6497,0,
6498,0,
6499,0,
6500,1,
6501,1,
6502,1,
6503,1,
6504,0,
6505,1,
6506,0,
6507,1,
6508,0,
6509,1,
6510,0,
6511,1,
6512,1,
6513,1,
6514,1,
6515,0,
6516,1,
6517,0,
6518,1,
6519,1,
6520,1,
6521,1,
6522,1,
6523,1,
6524,0,
6525,1,
6526,1,
6527,1,
6528,0,
6529,0,
6530,1,
6531,0,
6532,1,
6533,0,
6534,1,
6535,1,
6536,0,
6537,1,
6538,1,
6539,1,
6540,1,
6541,1,
6542,0,
6543,1,
6544,0,
6545,1,
6546,0,
6547,1,
6548,1,
6549,1,
6550,1,
6551,0,
6552,1,
6553,0,
6554,1,
6555,1,
6556,1,
6557,1,
6558,1,
6559,1,
6560,1,
6561,0,
6562,1,
6563,1,
6564,1,
6565,1,
6566,0,
6567,1,
6568,0,
6569,1,
6570,1,
6571,1,
6572,1,
6573,1,
6574,1,
6575,1,
6576,0,
6577,0,
6578,0,
6579,0,
6580,0,
6581,0,
6582,1,
6583,1,
6584,1,
6585,1,
6586,1,
6587,0,
6588,1,
6589,1,
6590,0,
6591,0,
6592,1,
6593,0,
6594,1,
6595,1,
6596,1,
6597,0,
6598,0,
6599,0,
6600,1,
6601,1,
6602,1,
6603,0,
6604,1,
6605,0,
6606,1,
6607,1,
6608,0,
6609,1,
6610,0,
6611,1,
6612,1,
6613,1,
6614,1,
6615,0,
6616,0,
6617,1,
6618,1,
6619,1,
6620,0,
6621,1,
6622,1,
6623,1,
6624,1,
6625,1,
6626,0,
6627,1,
6628,0,
6629,1,
6630,1,
6631,1,
6632,1,
6633,1,
6634,1,
6635,0,
6636,0,
6637,0,
6638,1,
6639,1,
6640,0,
6641,0,
6642,0,
6643,1,
6644,1,
6645,0,
6646,1,
6647,1,
6648,1,
6649,1,
6650,1,
6651,1,
6652,1,
6653,1,
6654,1,
6655,1,
6656,1,
6657,1,
6658,1,
6659,1,
6660,1,
6661,0,
6662,0,
6663,0,
6664,1,
6665,0,
6666,1,
6667,0,
6668,0,
6669,1,
6670,0,
6671,0,
6672,0,
6673,1,
6674,0,
6675,1,
6676,1,
6677,0,
6678,1,
6679,1,
6680,1,
6681,1,
6682,1,
6683,1,
6684,1,
6685,1,
6686,1,
6687,1,
6688,1,
6689,1,
6690,1,
6691,1,
6692,1,
6693,0,
6694,1,
6695,1,
6696,1,
6697,0,
6698,1,
6699,1,
6700,1,
6701,0,
6702,1,
6703,0,
6704,1,
6705,0,
6706,1,
6707,0,
6708,1,
6709,1,
6710,0,
6711,1,
6712,0,
6713,0,
6714,1,
6715,1,
6716,0,
6717,0,
6718,1,
6719,0,
6720,1,
6721,1,
6722,1,
6723,1,
6724,1,
6725,0,
6726,1,
6727,1,
6728,1,
6729,0,
6730,1,
6731,1,
6732,1,
6733,1,
6734,0,
6735,1,
6736,0,
6737,1,
6738,1,
6739,1,
6740,1,
6741,0,
6742,1,
6743,0,
6744,1,
6745,1,
6746,1,
6747,1,
6748,1,
6749,1,
6750,0,
6751,0,
6752,0,
6753,1,
6754,1,
6755,1,
6756,1,
6757,1,
6758,0,
6759,0,
6760,1,
6761,1,
6762,1,
6763,0,
6764,1,
6765,1,
6766,1,
6767,0,
6768,1,
6769,1,
6770,1,
6771,1,
6772,1,
6773,1,
6774,1,
6775,1,
6776,1,
6777,0,
6778,1,
6779,1,
6780,0,
6781,1,
6782,1,
6783,0,
6784,1,
6785,0,
6786,1,
6787,1,
6788,1,
6789,1,
6790,1,
6791,1,
6792,1,
6793,1,
6794,0,
6795,1,
6796,0,
6797,1,
6798,1,
6799,0,
6800,1,
6801,1,
6802,1,
6803,1,
6804,1,
6805,0,
6806,0,
6807,0,
6808,1,
6809,0,
6810,1,
6811,1,
6812,1,
6813,1,
6814,1,
6815,1,
6816,1,
6817,0,
6818,1,
6819,0,
6820,1,
6821,1,
6822,1,
6823,0,
6824,1,
6825,0,
6826,0,
6827,1,
6828,1,
6829,0,
6830,0,
6831,1,
6832,1,
6833,1,
6834,1,
6835,1,
6836,0,
6837,1,
6838,1,
6839,0,
6840,1,
6841,0,
6842,1,
6843,1,
6844,1,
6845,1,
6846,1,
6847,1,
6848,0,
6849,0,
6850,1,
6851,1,
6852,1,
6853,0,
6854,1,
6855,0,
6856,1,
6857,0,
6858,1,
6859,0,
6860,0,
6861,1,
6862,0,
6863,1,
6864,1,
6865,1,
6866,1,
6867,1,
6868,0,
6869,0,
6870,1,
6871,1,
6872,1,
6873,1,
6874,1,
6875,0,
6876,1,
6877,1,
6878,1,
6879,1,
6880,1,
6881,1,
6882,1,
6883,1,
6884,1,
6885,1,
6886,1,
6887,0,
6888,0,
6889,0,
6890,1,
6891,1,
6892,1,
6893,1,
6894,0,
6895,1,
6896,0,
6897,0,
6898,1,
6899,1,
6900,1,
6901,1,
6902,0,
6903,1,
6904,1,
6905,0,
6906,0,
6907,1,
6908,1,
6909,0,
6910,1,
6911,1,
6912,1,
6913,0,
6914,1,
6915,1,
6916,1,
6917,1,
6918,1,
6919,0,
6920,1,
6921,1,
6922,0,
6923,0,
6924,1,
6925,1,
6926,1,
6927,1,
6928,1,
6929,1,
6930,0,
6931,0,
6932,0,
6933,1,
6934,1,
6935,0,
6936,0,
6937,1,
6938,0,
6939,1,
6940,0,
6941,1,
6942,1,
6943,0,
6944,1,
6945,0,
6946,0,
6947,1,
6948,1,
6949,1,
6950,0,
6951,0,
6952,1,
6953,0,
6954,1,
6955,1,
6956,1,
6957,1,
6958,1,
6959,1,
6960,1,
6961,1,
6962,1,
6963,1,
6964,1,
6965,0,
6966,1,
6967,1,
6968,1,
6969,1,
6970,1,
6971,1,
6972,1,
6973,1,
6974,1,
6975,0,
6976,1,
6977,1,
6978,1,
6979,1,
6980,1,
6981,1,
6982,1,
6983,1,
6984,1,
6985,1,
6986,1,
6987,1,
6988,1,
6989,1,
6990,1,
6991,1,
6992,1,
6993,0,
6994,0,
6995,1,
6996,0,
6997,0,
6998,1,
6999,0,
7000,0,
7001,1,
7002,0,
7003,1,
7004,1,
7005,1,
7006,1,
7007,0,
7008,0,
7009,0,
7010,0,
7011,1,
7012,1,
7013,0,
7014,1,
7015,1,
7016,1,
7017,1,
7018,1,
7019,1,
7020,0,
7021,1,
7022,1,
7023,0,
7024,0,
7025,1,
7026,1,
7027,0,
7028,0,
7029,1,
7030,0,
7031,1,
7032,1,
7033,1,
7034,1,
7035,1,
7036,1,
7037,0,
7038,0,
7039,1,
7040,1,
7041,1,
7042,1,
7043,1,
7044,0,
7045,1,
7046,1,
7047,0,
7048,0,
7049,1,
7050,1,
7051,0,
7052,0,
7053,1,
7054,1,
7055,0,
7056,1,
7057,0,
7058,1,
7059,1,
7060,1,
7061,0,
7062,1,
7063,1,
7064,0,
7065,0,
7066,0,
7067,0,
7068,1,
7069,1,
7070,1,
7071,1,
7072,1,
7073,0,
7074,1,
7075,1,
7076,0,
7077,1,
7078,1,
7079,1,
7080,1,
7081,1,
7082,1,
7083,1,
7084,0,
7085,1,
7086,1,
7087,0,
7088,0,
7089,0,
7090,1,
7091,1,
7092,1,
7093,1,
7094,0,
7095,1,
7096,0,
7097,1,
7098,1,
7099,1,
7100,1,
7101,1,
7102,0,
7103,1,
7104,1,
7105,0,
7106,0,
7107,0,
7108,1,
7109,1,
7110,0,
7111,1,
7112,1,
7113,1,
7114,1,
7115,0,
7116,1,
7117,1,
7118,1,
7119,0,
7120,1,
7121,0,
7122,1,
7123,0,
7124,1,
7125,0,
7126,1,
7127,0,
7128,1,
7129,0,
7130,1,
7131,1,
7132,1,
7133,0,
7134,0,
7135,1,
7136,1,
7137,1,
7138,1,
7139,0,
7140,1,
7141,1,
7142,1,
7143,0,
7144,1,
7145,1,
7146,1,
7147,1,
7148,0,
7149,0,
7150,1,
7151,0,
7152,0,
7153,0,
7154,0,
7155,0,
7156,1,
7157,1,
7158,0,
